Case_566,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_567,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_568,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.573e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,209
Case_569,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_570,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_571,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_572,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.573e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,182
Case_573,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_574,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.53706e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,188
Case_575,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_576,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_577,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.89366e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,545
Case_578,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.61178e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,301
Case_579,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,158
Case_580,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.13243e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,294
Case_581,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.50447e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,274
Case_582,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.93826e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,451
Case_583,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.89986e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,257
Case_584,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.81935e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,283
Case_585,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.70083e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,166
Case_586,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.78567e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,220
Case_587,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.63106e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,214
Case_588,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.48494e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,380
Case_589,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.25581e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,233
Case_590,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.23226e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,273
Case_591,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.61168e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,461
Case_592,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.71278e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,373
Case_593,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.2754e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,301
Case_594,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.99114e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,255
Case_595,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.09975e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,285
Case_596,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.72534e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1248
Case_597,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.00962e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1603
Case_598,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.8965e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1298
Case_599,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.41288e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,193
Case_600,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.93421e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,233
Case_601,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.8866e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,147
Case_602,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.27371e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,152
Case_603,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.48494e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,150
Case_604,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.01698e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,415
Case_605,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.03577e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,183
Case_606,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.92751e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,193
Case_607,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.44338e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,206
Case_608,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.36119e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,289
Case_609,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.75421e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,854
Case_610,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.64427e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,349
Case_611,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.12786e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,255
Case_612,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88601e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,230
Case_613,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,1
Case_614,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_615,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_616,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,273
Case_617,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,142
Case_618,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.50003e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,164
Case_619,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.80171e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,221
Case_620,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.43812e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,213
Case_621,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.52759e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,275
Case_622,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.62772e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,384
Case_623,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.39757e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,233
Case_624,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.26042e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,229
Case_625,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10523e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,244
Case_626,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.10341e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,422
Case_627,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10523e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1056
Case_628,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_629,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_630,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_631,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,144
Case_632,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,579
Case_633,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.50003e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,211
Case_634,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.80171e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,384
Case_635,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.80171e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,271
Case_636,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.52759e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,441
Case_637,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.62772e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,428
Case_638,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.39757e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,288
Case_639,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.26042e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,360
Case_640,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.88976e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,900
Case_641,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.94198e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,183
Case_642,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.88981e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,127
Case_643,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10523e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,182
Case_644,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.10341e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,366
Case_645,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.76509e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,301
Case_646,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.76262e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,243
Case_647,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.76884e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,216
Case_648,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.11926e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,242
Case_649,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.96521e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,305
Case_650,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.00049e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,483
Case_651,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.45071e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,234
Case_652,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.53364e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,311
Case_653,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.14322e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,690
Case_654,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.04561e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,416
Case_655,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.7388e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,305
Case_656,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.45506e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,243
Case_657,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.62755e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,538
Case_658,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_659,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_660,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_661,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_662,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_663,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_664,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_665,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_666,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_667,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.01985e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,302
Case_668,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.67458e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,267
Case_669,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.68033e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,505
Case_670,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.5024e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,476
Case_671,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.1074e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,291
Case_672,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10799e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,198
Case_673,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_674,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_675,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_676,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.25e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,939
Case_677,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.175e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,332
Case_678,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.65e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,149
Case_679,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.58409e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,354
Case_680,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06664e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,301
Case_681,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.72611e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,294
Case_682,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.68881e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,308
Case_683,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.69865e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,228
Case_684,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.1958e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,715
Case_685,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.05251e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,280
Case_686,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.30549e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,178
Case_687,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_688,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,149
Case_689,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.80221e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,745
Case_690,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.3377e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,406
Case_691,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.4869e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,243
Case_692,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.03994e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,415
Case_693,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.58997e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,329
Case_694,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.04033e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,171
Case_695,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_696,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_697,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.375e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,338
Case_698,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,321
Case_699,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,384
Case_700,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.80184e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,139
Case_701,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,365
Case_702,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.62903e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,228
Case_703,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.01923e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,520
Case_704,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10523e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,248
Case_705,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_706,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,175
Case_707,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.43812e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,165
Case_708,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.26042e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,622
Case_709,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.88657e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,293
Case_710,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.94198e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,215
Case_711,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.65965e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,254
Case_712,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.71847e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,457
Case_713,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.98569e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,480
Case_714,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.49401e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,220
Case_715,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.54869e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,217
Case_716,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68087e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,490
Case_717,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.30272e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,351
Case_718,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.0669e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,310
Case_719,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.03156e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,288
Case_720,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.83551e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,531
Case_721,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.17182e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,264
Case_722,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.51591e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,262
Case_723,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.10404e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,145
Case_724,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.23374e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,183
Case_725,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.86866e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,658
Case_726,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.17847e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,261
Case_727,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.70557e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,288
Case_728,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10523e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,227
Case_729,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.20051e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,453
Case_730,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.45071e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,322
Case_731,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.00049e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,342
Case_732,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.743e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,132
Case_733,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.81326e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,174
Case_734,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.08489e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,190
Case_735,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.5795e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,358
Case_736,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.20378e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,231
Case_737,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.44073e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,222
Case_738,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.5624e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,281
Case_739,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.9435e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,303
Case_740,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.75514e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,834
Case_741,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.88098e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,293
Case_742,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.67663e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,239
Case_743,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.34129e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,218
Case_744,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10507e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,300
Case_745,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.2397e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,179
Case_746,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.59164e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,174
Case_747,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.16626e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,163
Case_748,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.11624e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,180
Case_749,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.43809e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,182
Case_750,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.52692e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,385
Case_751,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.08195e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,546
Case_752,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.7928e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,326
Case_753,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.54798e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,266
